68719486930,POINTS_TO,pinformation
68719486931,ALIAS_CLASS,szImgPathName
68719486932,ALIAS_CLASS,pbImage
68719486933,ALIAS_CLASS,cxImgSize
68719486934,ALIAS_CLASS,cyImgSize
68719486935,ALIAS_CLASS,cImgChannels
68719486936,ALIAS_CLASS,bkgColor
68719486937,ALIAS_CLASS,pinformation
68719486937,POINTS_TO,pinformation
68719486938,ALIAS_CLASS,pinformation
68719486938,POINTS_TO,pinformation
68719486939,ALIAS_CLASS,bStretched
68719486940,ALIAS_CLASS,pinformation
68719486940,POINTS_TO,pinformation
68719486941,ALIAS_CLASS,pinformation
68719486941,POINTS_TO,pinformation
68719486942,ALIAS_CLASS,pinformation
68719486942,POINTS_TO,pinformation
68719486943,ALIAS_CLASS,FRESH_pbmih
68719486944,ALIAS_CLASS,cyWinSize
68719486945,ALIAS_CLASS,pbImage
68719486946,ALIAS_CLASS,cxImgSize
68719486947,ALIAS_CLASS,cyImgSize
68719486948,ALIAS_CLASS,cImgChannels
68719486949,ALIAS_CLASS,bStretched
68719486950,ALIAS_CLASS,pinformation
68719486950,POINTS_TO,pinformation
68719486951,ALIAS_CLASS,szImgPathName
68719486952,ALIAS_CLASS,szTitleName
68719486953,ALIAS_CLASS,bStretched
68719486954,ALIAS_CLASS,bOk
68719486955,ALIAS_CLASS,szImgPathName
68719486956,ALIAS_CLASS,pinformation
68719486956,POINTS_TO,pinformation
68719486957,ALIAS_CLASS,FRESH_pbmih
68719486958,ALIAS_CLASS,cyWinSize
68719486959,ALIAS_CLASS,bkgColor
68719486960,ALIAS_CLASS,FALSE
68719486961,ALIAS_CLASS,bOk
68719486962,ALIAS_CLASS,pinformation
68719486962,POINTS_TO,pinformation
68719486963,ALIAS_CLASS,szProgName
68719486964,ALIAS_CLASS,MB_ICONEXCLAMATION
68719486965,ALIAS_CLASS,MB_OK
68719486966,ALIAS_CLASS,pinformation
68719486966,POINTS_TO,pinformation
68719486967,ALIAS_CLASS,iPngFileCount
68719486968,ALIAS_CLASS,iPngFileIndex
68719486969,ALIAS_CLASS,pinformation
68719486969,POINTS_TO,pinformation
68719486970,ALIAS_CLASS,szImgPathName
68719486971,ALIAS_CLASS,szImgPathName
68719486972,ALIAS_CLASS,pinformation
68719486972,POINTS_TO,pinformation
68719486973,ALIAS_CLASS,szImgPathName
68719486974,ALIAS_CLASS,pbImage
68719486975,ALIAS_CLASS,cxImgSize
68719486976,ALIAS_CLASS,cyImgSize
68719486977,ALIAS_CLASS,cImgChannels
68719486978,ALIAS_CLASS,bkgColor
68719486979,ALIAS_CLASS,pinformation
68719486979,POINTS_TO,pinformation
68719486980,ALIAS_CLASS,pinformation
68719486980,POINTS_TO,pinformation
68719486981,ALIAS_CLASS,bStretched
68719486982,ALIAS_CLASS,pinformation
68719486982,POINTS_TO,pinformation
68719486983,ALIAS_CLASS,pinformation
68719486983,POINTS_TO,pinformation
68719486984,ALIAS_CLASS,pinformation
68719486984,POINTS_TO,pinformation
68719486985,ALIAS_CLASS,FRESH_pbmih
68719486986,ALIAS_CLASS,cyWinSize
68719486987,ALIAS_CLASS,pbImage
68719486988,ALIAS_CLASS,cxImgSize
68719486989,ALIAS_CLASS,cyImgSize
68719486990,ALIAS_CLASS,cImgChannels
68719486991,ALIAS_CLASS,bStretched
68719486992,ALIAS_CLASS,pinformation
68719486992,POINTS_TO,pinformation
68719486993,ALIAS_CLASS,iPngFileCount
68719486994,ALIAS_CLASS,iPngFileIndex
68719486995,ALIAS_CLASS,szImgPathName
68719486996,ALIAS_CLASS,pinformation
68719486996,POINTS_TO,pinformation
68719486997,ALIAS_CLASS,szImgPathName
68719486998,ALIAS_CLASS,pinformation
68719486998,POINTS_TO,pinformation
68719486999,ALIAS_CLASS,szImgPathName
68719487000,ALIAS_CLASS,pbImage
68719487001,ALIAS_CLASS,cxImgSize
68719487002,ALIAS_CLASS,cyImgSize
68719487003,ALIAS_CLASS,cImgChannels
68719487004,ALIAS_CLASS,bkgColor
68719487005,ALIAS_CLASS,pinformation
68719487005,POINTS_TO,pinformation
68719487006,ALIAS_CLASS,pinformation
68719487006,POINTS_TO,pinformation
68719487007,ALIAS_CLASS,bStretched
68719487008,ALIAS_CLASS,pinformation
68719487008,POINTS_TO,pinformation
68719487009,ALIAS_CLASS,pinformation
68719487009,POINTS_TO,pinformation
68719487010,ALIAS_CLASS,pinformation
68719487010,POINTS_TO,pinformation
68719487011,ALIAS_CLASS,FRESH_pbmih
68719487012,ALIAS_CLASS,cyWinSize
68719487013,ALIAS_CLASS,pbImage
68719487014,ALIAS_CLASS,cxImgSize
68719487015,ALIAS_CLASS,cyImgSize
68719487016,ALIAS_CLASS,cImgChannels
68719487017,ALIAS_CLASS,bStretched
68719487018,ALIAS_CLASS,pinformation
68719487018,POINTS_TO,pinformation
68719487019,ALIAS_CLASS,pinformation
68719487019,POINTS_TO,pinformation
68719487020,ALIAS_CLASS,pinformation
68719487020,POINTS_TO,pinformation
68719487021,ALIAS_CLASS,pinformation
68719487021,POINTS_TO,pinformation
68719487022,ALIAS_CLASS,pinformation
68719487022,POINTS_TO,pinformation
68719487023,ALIAS_CLASS,pinformation
68719487023,POINTS_TO,pinformation
68719487024,ALIAS_CLASS,pinformation
68719487024,POINTS_TO,pinformation
68719487025,ALIAS_CLASS,pinformation
68719487025,POINTS_TO,pinformation
68719487026,ALIAS_CLASS,pinformation
68719487026,POINTS_TO,pinformation
68719487027,ALIAS_CLASS,pinformation
68719487027,POINTS_TO,pinformation
68719487028,ALIAS_CLASS,bStretched
68719487029,ALIAS_CLASS,bStretched
68719487030,ALIAS_CLASS,bStretched
68719487031,ALIAS_CLASS,hMenu
68719487032,ALIAS_CLASS,MF_CHECKED
68719487033,ALIAS_CLASS,hMenu
68719487034,ALIAS_CLASS,MF_UNCHECKED
68719487035,ALIAS_CLASS,pinformation
68719487035,POINTS_TO,pinformation
68719487036,ALIAS_CLASS,pinformation
68719487036,POINTS_TO,pinformation
68719487037,ALIAS_CLASS,bStretched
68719487038,ALIAS_CLASS,pinformation
68719487038,POINTS_TO,pinformation
68719487039,ALIAS_CLASS,pinformation
68719487039,POINTS_TO,pinformation
68719487040,ALIAS_CLASS,pinformation
68719487040,POINTS_TO,pinformation
68719487041,ALIAS_CLASS,FRESH_pbmih
68719487042,ALIAS_CLASS,cyWinSize
68719487043,ALIAS_CLASS,pbImage
68719487044,ALIAS_CLASS,cxImgSize
68719487045,ALIAS_CLASS,cyImgSize
68719487046,ALIAS_CLASS,cImgChannels
68719487047,ALIAS_CLASS,bStretched
68719487048,ALIAS_CLASS,hInstance
68719487049,ALIAS_CLASS,pinformation
68719487049,POINTS_TO,pinformation
68719487050,ALIAS_CLASS,WM_PAINT
68719487051,ALIAS_CLASS,hdc
68719487052,ALIAS_CLASS,pinformation
68719487052,POINTS_TO,pinformation
68719487053,ALIAS_CLASS,ps
68719487054,ALIAS_CLASS,pinformation
68719487054,POINTS_TO,pinformation
68719487055,ALIAS_CLASS,hdc
68719487056,ALIAS_CLASS,FRESH_pbmih
68719487057,ALIAS_CLASS,cyWinSize
68719487058,ALIAS_CLASS,cyWinSize
68719487059,ALIAS_CLASS,pinformation
68719487059,POINTS_TO,pinformation
68719487060,ALIAS_CLASS,pinformation
68719487060,POINTS_TO,pinformation
68719487061,ALIAS_CLASS,DIB_RGB_COLORS
68719487062,ALIAS_CLASS,pinformation
68719487062,POINTS_TO,pinformation
68719487063,ALIAS_CLASS,ps
68719487064,ALIAS_CLASS,WM_DESTROY
68719487065,ALIAS_CLASS,pinformation
68719487065,POINTS_TO,pinformation
68719487066,ALIAS_CLASS,pinformation
68719487066,POINTS_TO,pinformation
68719487067,ALIAS_CLASS,pinformation
68719487067,POINTS_TO,pinformation
68719487068,ALIAS_CLASS,pinformation
68719487068,POINTS_TO,pinformation
68719487069,ALIAS_CLASS,pinformation
68719487069,POINTS_TO,pinformation
68719487070,ALIAS_CLASS,message
68719487071,ALIAS_CLASS,wParam
68719487072,ALIAS_CLASS,lParam
68719487073,ALIAS_CLASS,message
68719487074,ALIAS_CLASS,WM_INITDIALOG
68719487075,ALIAS_CLASS,hDlg
68719487076,ALIAS_CLASS,SW_HIDE
68719487077,ALIAS_CLASS,hDlg
68719487078,ALIAS_CLASS,hDlg
68719487079,ALIAS_CLASS,GW_OWNER
68719487080,ALIAS_CLASS,hDlg
68719487081,ALIAS_CLASS,SW_SHOW
68719487082,ALIAS_CLASS,bStretched
68719487083,ALIAS_CLASS,WM_COMMAND
68719487084,ALIAS_CLASS,wParam
68719487085,ALIAS_CLASS,IDOK
68719487086,ALIAS_CLASS,IDCANCEL
68719487087,ALIAS_CLASS,hDlg
68719487088,ALIAS_CLASS,bStretched
68719487089,ALIAS_CLASS,FALSE
68719487090,ALIAS_CLASS,hwndChild
68719487091,ALIAS_CLASS,rChild
68719487092,ALIAS_CLASS,wChild
68719487093,ALIAS_CLASS,rChild
68719487094,ALIAS_CLASS,rChild
68719487095,ALIAS_CLASS,hChild
68719487096,ALIAS_CLASS,rChild
68719487097,ALIAS_CLASS,rChild
68719487098,ALIAS_CLASS,hwndParent
68719487099,ALIAS_CLASS,rParent
68719487100,ALIAS_CLASS,wParent
68719487101,ALIAS_CLASS,rParent
68719487102,ALIAS_CLASS,rParent
68719487103,ALIAS_CLASS,hParent
68719487104,ALIAS_CLASS,rParent
68719487105,ALIAS_CLASS,rParent
68719487106,ALIAS_CLASS,bResult
68719487107,ALIAS_CLASS,SPI_GETWORKAREA
68719487108,ALIAS_CLASS,RECT
68719487109,ALIAS_CLASS,yNew
68719487110,ALIAS_CLASS,bResult
68719487111,ALIAS_CLASS,yNew
68719487112,ALIAS_CLASS,yNew
68719487113,ALIAS_CLASS,yNew
68719487114,ALIAS_CLASS,SM_CXSCREEN
68719487115,ALIAS_CLASS,yNew
68719487116,ALIAS_CLASS,SM_CYSCREEN
68719487117,ALIAS_CLASS,yNew
68719487118,ALIAS_CLASS,rParent
68719487119,ALIAS_CLASS,wParent
68719487120,ALIAS_CLASS,wChild
68719487121,ALIAS_CLASS,yNew
68719487122,ALIAS_CLASS,yNew
68719487123,ALIAS_CLASS,yNew
68719487124,ALIAS_CLASS,yNew
68719487125,ALIAS_CLASS,yNew
68719487126,ALIAS_CLASS,wChild
68719487127,ALIAS_CLASS,yNew
68719487128,ALIAS_CLASS,yNew
68719487129,ALIAS_CLASS,yNew
68719487130,ALIAS_CLASS,wChild
68719487131,ALIAS_CLASS,yNew
68719487132,ALIAS_CLASS,rParent
68719487133,ALIAS_CLASS,hParent
68719487134,ALIAS_CLASS,hChild
68719487135,ALIAS_CLASS,yNew
68719487136,ALIAS_CLASS,yNew
68719487137,ALIAS_CLASS,yNew
68719487138,ALIAS_CLASS,yNew
68719487139,ALIAS_CLASS,yNew
68719487140,ALIAS_CLASS,hChild
68719487141,ALIAS_CLASS,yNew
68719487142,ALIAS_CLASS,yNew
68719487143,ALIAS_CLASS,yNew
68719487144,ALIAS_CLASS,hChild
68719487145,ALIAS_CLASS,hwndChild
68719487146,ALIAS_CLASS,pinformation
68719487146,POINTS_TO,pinformation
68719487147,ALIAS_CLASS,yNew
68719487148,ALIAS_CLASS,yNew
68719487149,ALIAS_CLASS,SWP_NOSIZE
68719487150,ALIAS_CLASS,SWP_NOZORDER
68719487151,ALIAS_CLASS,szImgPathName
68719487152,ALIAS_CLASS,TCHAR[]
68719487153,ALIAS_CLASS,pinformation
68719487153,POINTS_TO,pinformation
68719487154,ALIAS_CLASS,szImgFileName
68719487155,ALIAS_CLASS,TCHAR[]
68719487156,ALIAS_CLASS,pinformation
68719487156,POINTS_TO,pinformation
68719487157,ALIAS_CLASS,szImgFindName
68719487158,ALIAS_CLASS,TCHAR[]
68719487159,ALIAS_CLASS,pinformation
68719487159,POINTS_TO,pinformation
68719487160,ALIAS_CLASS,szTmp
68719487161,ALIAS_CLASS,TCHAR[]
68719487162,ALIAS_CLASS,pinformation
68719487162,POINTS_TO,pinformation
68719487163,ALIAS_CLASS,ppFileList
68719487163,POINTS_TO,pinformation
68719487164,ALIAS_CLASS,pinformation
68719487164,POINTS_TO,pinformation
68719487165,ALIAS_CLASS,ppFileList
68719487165,POINTS_TO,pinformation
68719487166,ALIAS_CLASS,ppFileList
68719487166,POINTS_TO,pinformation
68719487167,ALIAS_CLASS,pinformation
68719487167,POINTS_TO,pinformation
68719487168,ALIAS_CLASS,szImgPathName
68719487169,ALIAS_CLASS,pstrPathName
68719487170,ALIAS_CLASS,szImgFileName
68719487171,ALIAS_CLASS,pstrPathName
68719487172,ALIAS_CLASS,szImgFindName
68719487173,ALIAS_CLASS,szImgPathName
68719487174,ALIAS_CLASS,szImgFindName
68719487175,ALIAS_CLASS,szImgFindName
68719487176,ALIAS_CLASS,pFileCount
68719487176,POINTS_TO,FRESH_pFileCount
68719487177,ALIAS_CLASS,hFind
68719487178,ALIAS_CLASS,szImgFindName
68719487179,ALIAS_CLASS,finddata
68719487180,ALIAS_CLASS,bOk
68719487181,ALIAS_CLASS,hFind
68719487182,ALIAS_CLASS,HANDLE
68719487183,ALIAS_CLASS,bOk
68719487184,ALIAS_CLASS,pFileCount
68719487184,POINTS_TO,FRESH_pFileCount
68719487185,ALIAS_CLASS,bOk
68719487186,ALIAS_CLASS,hFind
68719487187,ALIAS_CLASS,finddata
68719487188,ALIAS_CLASS,hFind
68719487189,ALIAS_CLASS,ppFileList
68719487189,POINTS_TO,pinformation
68719487190,ALIAS_CLASS,pFileCount
68719487190,POINTS_TO,FRESH_pFileCount
68719487191,ALIAS_CLASS,pinformation
68719487191,POINTS_TO,pinformation
68719487192,ALIAS_CLASS,hFind
68719487193,ALIAS_CLASS,szImgFindName
68719487194,ALIAS_CLASS,finddata
68719487195,ALIAS_CLASS,bOk
68719487196,ALIAS_CLASS,hFind
68719487197,ALIAS_CLASS,HANDLE
68719487198,ALIAS_CLASS,pinformation
68719487198,POINTS_TO,pinformation
68719487199,ALIAS_CLASS,ii
68719487200,ALIAS_CLASS,bOk
68719487201,ALIAS_CLASS,ppFileList
68719487201,POINTS_TO,pinformation
68719487202,ALIAS_CLASS,ii
68719487203,ALIAS_CLASS,szImgPathName
68719487204,ALIAS_CLASS,ppFileList
68719487204,POINTS_TO,pinformation
68719487205,ALIAS_CLASS,ii
68719487206,ALIAS_CLASS,finddata
68719487207,ALIAS_CLASS,pstrPathName
68719487208,ALIAS_CLASS,ppFileList
68719487208,POINTS_TO,pinformation
68719487209,ALIAS_CLASS,ii
68719487210,ALIAS_CLASS,pFileIndex
68719487210,POINTS_TO,pinformation
68719487211,ALIAS_CLASS,pinformation
68719487211,POINTS_TO,pinformation
68719487212,ALIAS_CLASS,ii
68719487213,ALIAS_CLASS,pinformation
68719487213,POINTS_TO,pinformation
68719487214,ALIAS_CLASS,pinformation
68719487214,POINTS_TO,pinformation
68719487215,ALIAS_CLASS,bOk
68719487216,ALIAS_CLASS,hFind
68719487217,ALIAS_CLASS,finddata
68719487218,ALIAS_CLASS,hFind
68719487219,ALIAS_CLASS,pinformation
68719487219,POINTS_TO,pinformation
68719487220,ALIAS_CLASS,pinformation
68719487220,POINTS_TO,pinformation
68719487221,ALIAS_CLASS,pFileCount
68719487221,POINTS_TO,FRESH_pFileCount
68719487222,ALIAS_CLASS,pinformation
68719487222,POINTS_TO,pinformation
68719487223,ALIAS_CLASS,ii
68719487224,ALIAS_CLASS,pinformation
68719487224,POINTS_TO,pinformation
68719487225,ALIAS_CLASS,pinformation
68719487225,POINTS_TO,pinformation
68719487226,ALIAS_CLASS,pinformation
68719487226,POINTS_TO,pinformation
68719487227,ALIAS_CLASS,pinformation
68719487227,POINTS_TO,pinformation
68719487228,ALIAS_CLASS,pinformation
68719487228,POINTS_TO,pinformation
68719487229,ALIAS_CLASS,pFileCount
68719487229,POINTS_TO,FRESH_pFileCount
68719487230,ALIAS_CLASS,pinformation
68719487230,POINTS_TO,pinformation
68719487231,ALIAS_CLASS,jj
68719487232,ALIAS_CLASS,pinformation
68719487232,POINTS_TO,pinformation
68719487233,ALIAS_CLASS,pinformation
68719487233,POINTS_TO,pinformation
68719487234,ALIAS_CLASS,ppFileList
68719487234,POINTS_TO,pinformation
68719487235,ALIAS_CLASS,ii
68719487236,ALIAS_CLASS,ppFileList
68719487236,POINTS_TO,pinformation
68719487237,ALIAS_CLASS,jj
68719487238,ALIAS_CLASS,szTmp
68719487239,ALIAS_CLASS,ppFileList
68719487239,POINTS_TO,pinformation
68719487240,ALIAS_CLASS,jj
68719487241,ALIAS_CLASS,ppFileList
68719487241,POINTS_TO,pinformation
68719487242,ALIAS_CLASS,jj
68719487243,ALIAS_CLASS,ppFileList
68719487243,POINTS_TO,pinformation
68719487244,ALIAS_CLASS,ii
68719487245,ALIAS_CLASS,ppFileList
68719487245,POINTS_TO,pinformation
68719487246,ALIAS_CLASS,ii
68719487247,ALIAS_CLASS,szTmp
68719487248,ALIAS_CLASS,pFileIndex
68719487248,POINTS_TO,pinformation
68719487249,ALIAS_CLASS,pinformation
68719487249,POINTS_TO,pinformation
68719487250,ALIAS_CLASS,pFileIndex
68719487250,POINTS_TO,pinformation
68719487251,ALIAS_CLASS,pinformation
68719487251,POINTS_TO,pinformation
68719487252,ALIAS_CLASS,pFileIndex
68719487252,POINTS_TO,pinformation
68719487253,ALIAS_CLASS,pinformation
68719487253,POINTS_TO,pinformation
68719487254,ALIAS_CLASS,pFileIndex
68719487254,POINTS_TO,pinformation
68719487255,ALIAS_CLASS,pinformation
68719487255,POINTS_TO,pinformation
68719487256,ALIAS_CLASS,bStretched
68719487257,ALIAS_CLASS,FileCount
68719487258,ALIAS_CLASS,pstrPrevName
68719487259,ALIAS_CLASS,pinformation
68719487259,POINTS_TO,pinformation
68719487260,ALIAS_CLASS,pFileIndex
68719487260,POINTS_TO,pinformation
68719487261,ALIAS_CLASS,pFileIndex
68719487261,POINTS_TO,pinformation
68719487262,ALIAS_CLASS,pFileIndex
68719487262,POINTS_TO,pinformation
68719487263,ALIAS_CLASS,FileCount
68719487264,ALIAS_CLASS,pstrPrevName
68719487265,ALIAS_CLASS,pFileList
68719487266,ALIAS_CLASS,pFileIndex
68719487266,POINTS_TO,pinformation
68719487267,ALIAS_CLASS,pinformation
68719487267,POINTS_TO,pinformation
68719487268,ALIAS_CLASS,pstrNextName
68719487269,ALIAS_CLASS,pinformation
68719487269,POINTS_TO,pinformation
68719487270,ALIAS_CLASS,pFileIndex
68719487270,POINTS_TO,pinformation
68719487271,ALIAS_CLASS,FileCount
68719487272,ALIAS_CLASS,pFileIndex
68719487272,POINTS_TO,pinformation
68719487273,ALIAS_CLASS,pFileIndex
68719487273,POINTS_TO,pinformation
68719487274,ALIAS_CLASS,pstrNextName
68719487275,ALIAS_CLASS,pFileList
68719487276,ALIAS_CLASS,pFileIndex
68719487276,POINTS_TO,pinformation
68719487277,ALIAS_CLASS,pinformation
68719487277,POINTS_TO,pinformation
68719487278,ALIAS_CLASS,bStretched
68719487279,ALIAS_CLASS,FALSE
68719487280,ALIAS_CLASS,szTmp
68719487281,ALIAS_CLASS,TCHAR[]
68719487282,ALIAS_CLASS,pinformation
68719487282,POINTS_TO,pinformation
68719487283,ALIAS_CLASS,ppbImage
68719487283,POINTS_TO,pinformation
68719487284,ALIAS_CLASS,ppbImage
68719487284,POINTS_TO,pinformation
68719487285,ALIAS_CLASS,ppbImage
68719487285,POINTS_TO,pinformation
68719487286,ALIAS_CLASS,pinformation
68719487286,POINTS_TO,pinformation
68719487287,ALIAS_CLASS,bStretched
68719487288,ALIAS_CLASS,pstrPathName
68719487289,ALIAS_CLASS,ppbImage
68719487289,POINTS_TO,pinformation
68719487290,ALIAS_CLASS,pxImgSize
68719487291,ALIAS_CLASS,pyImgSize
68719487292,ALIAS_CLASS,piChannels
68719487293,ALIAS_CLASS,pBkgColor
68719487294,ALIAS_CLASS,FALSE
68719487295,ALIAS_CLASS,ppbImage
68719487295,POINTS_TO,pinformation
68719487296,ALIAS_CLASS,pinformation
68719487296,POINTS_TO,pinformation
68719487297,ALIAS_CLASS,szTmp
68719487298,ALIAS_CLASS,pstrPathName
68719487299,ALIAS_CLASS,pinformation
68719487299,POINTS_TO,pinformation
68719487300,ALIAS_CLASS,szTmp
68719487301,ALIAS_CLASS,pinformation
68719487301,POINTS_TO,pinformation
68719487302,ALIAS_CLASS,szProgName
68719487303,ALIAS_CLASS,MB_ICONEXCLAMATION
68719487304,ALIAS_CLASS,MB_OK
68719487305,ALIAS_CLASS,FALSE
68719487306,ALIAS_CLASS,bStretched
68719487307,ALIAS_CLASS,pinformation
68719487307,POINTS_TO,pinformation
68719487308,ALIAS_CLASS,pinformation
68719487308,POINTS_TO,pinformation
68719487309,ALIAS_CLASS,y
68719487310,ALIAS_CLASS,y
68719487311,ALIAS_CLASS,cyWinSize
68719487312,ALIAS_CLASS,y
68719487313,ALIAS_CLASS,col
68719487314,ALIAS_CLASS,x
68719487315,ALIAS_CLASS,x
68719487316,ALIAS_CLASS,FRESH_pbmih
68719487317,ALIAS_CLASS,x
68719487318,ALIAS_CLASS,pinformation
68719487318,POINTS_TO,pinformation
68719487319,ALIAS_CLASS,pinformation
68719487319,POINTS_TO,pinformation
68719487320,ALIAS_CLASS,pinformation
68719487320,POINTS_TO,pinformation
68719487321,ALIAS_CLASS,col
68719487322,ALIAS_CLASS,col
68719487323,ALIAS_CLASS,pinformation
68719487323,POINTS_TO,pinformation
68719487324,ALIAS_CLASS,col
68719487325,ALIAS_CLASS,bStretched
68719487326,ALIAS_CLASS,cDIChannels
68719487327,ALIAS_CLASS,pinformation
68719487327,POINTS_TO,pinformation
68719487328,ALIAS_CLASS,ppDib
68719487328,POINTS_TO,pinformation
68719487329,ALIAS_CLASS,pinformation
68719487329,POINTS_TO,pinformation
68719487330,ALIAS_CLASS,ppDiData
68719487330,POINTS_TO,pinformation
68719487331,ALIAS_CLASS,bkgBlack
68719487332,ALIAS_CLASS,bkgGray
68719487333,ALIAS_CLASS,bkgWhite
68719487334,ALIAS_CLASS,wDIRowBytes
68719487335,ALIAS_CLASS,WORD
68719487336,ALIAS_CLASS,FRESH_pbmih
68719487337,ALIAS_CLASS,pinformation
68719487337,POINTS_TO,pinformation
68719487338,ALIAS_CLASS,pinformation
68719487338,POINTS_TO,pinformation
68719487339,ALIAS_CLASS,pinformation
68719487339,POINTS_TO,pinformation
68719487340,ALIAS_CLASS,pinformation
68719487340,POINTS_TO,pinformation
68719487341,ALIAS_CLASS,cyWinSize
68719487342,ALIAS_CLASS,size_t
68719487343,ALIAS_CLASS,wDIRowBytes
68719487344,ALIAS_CLASS,pinformation
68719487344,POINTS_TO,pinformation
68719487345,ALIAS_CLASS,BITMAPINFOHEADER
68719487346,ALIAS_CLASS,wDIRowBytes
68719487347,ALIAS_CLASS,cyWinSize
68719487348,ALIAS_CLASS,pinformation
68719487348,POINTS_TO,pinformation
68719487349,ALIAS_CLASS,szProgName
68719487350,ALIAS_CLASS,MB_ICONEXCLAMATION
68719487351,ALIAS_CLASS,MB_OK
68719487352,ALIAS_CLASS,ppDib
68719487352,POINTS_TO,pinformation
68719487353,ALIAS_CLASS,pinformation
68719487353,POINTS_TO,pinformation
68719487354,ALIAS_CLASS,pinformation
68719487354,POINTS_TO,pinformation
68719487355,ALIAS_CLASS,FALSE
68719487356,ALIAS_CLASS,ppDib
68719487356,POINTS_TO,pinformation
68719487357,ALIAS_CLASS,pinformation
68719487357,POINTS_TO,pinformation
68719487358,ALIAS_CLASS,pinformation
68719487358,POINTS_TO,pinformation
68719487359,ALIAS_CLASS,BITMAPINFOHEADER
68719487360,ALIAS_CLASS,pbmih
68719487360,POINTS_TO,FRESH_pbmih
68719487361,ALIAS_CLASS,pinformation
68719487361,POINTS_TO,pinformation
68719487362,ALIAS_CLASS,pbmih
68719487362,POINTS_TO,FRESH_pbmih
68719487363,ALIAS_CLASS,BITMAPINFOHEADER
68719487364,ALIAS_CLASS,pbmih
68719487364,POINTS_TO,FRESH_pbmih
68719487365,ALIAS_CLASS,FRESH_pbmih
68719487366,ALIAS_CLASS,pbmih
68719487366,POINTS_TO,FRESH_pbmih
68719487367,ALIAS_CLASS,cyWinSize
68719487368,ALIAS_CLASS,pbmih
68719487368,POINTS_TO,FRESH_pbmih
68719487369,ALIAS_CLASS,pbmih
68719487369,POINTS_TO,FRESH_pbmih
68719487370,ALIAS_CLASS,pbmih
68719487370,POINTS_TO,FRESH_pbmih
68719487371,ALIAS_CLASS,pinformation
68719487371,POINTS_TO,pinformation
68719487372,ALIAS_CLASS,pinformation
68719487372,POINTS_TO,pinformation
68719487373,ALIAS_CLASS,BITMAPINFOHEADER
68719487374,ALIAS_CLASS,ppDiData
68719487374,POINTS_TO,pinformation
68719487375,ALIAS_CLASS,pinformation
68719487375,POINTS_TO,pinformation
68719487376,ALIAS_CLASS,pinformation
68719487376,POINTS_TO,pinformation
68719487377,ALIAS_CLASS,FRESH_pbmih
68719487378,ALIAS_CLASS,cyWinSize
68719487379,ALIAS_CLASS,pbImage
68719487380,ALIAS_CLASS,pinformation
68719487380,POINTS_TO,pinformation
68719487381,ALIAS_CLASS,FRESH_pbmih
68719487382,ALIAS_CLASS,cyWinSize
68719487383,ALIAS_CLASS,pbImage
68719487384,ALIAS_CLASS,cxImgSize
68719487385,ALIAS_CLASS,cyImgSize
68719487386,ALIAS_CLASS,cImgChannels
68719487387,ALIAS_CLASS,bStretched
